"x","y","dist","rel.angle","behav_fine","behav_coarse","dt","id","obs","time1","SL","TA","tseg"
334.602649218148,54.8542028585766,1.28351327473229,0.570974038537684,"Exploratory","Exploratory",3600,1,4118,4118,3,5,29
333.320797988565,54.0302389845871,1.52383038440137,-3.0118663960276,"Exploratory","Exploratory",3600,1,4119,4119,3,1,29
346.917046815501,62.3501065505271,15.939829938828,3.11944204409344,"Transit","Exploratory",3600,1,4120,4120,5,8,29
346.783722772765,62.6626124711996,0.339757635420975,1.42490495611943,"Exploratory","Exploratory",3600,1,4121,4121,2,6,29
346.865023937429,59.9685081723234,2.69533075013041,2.76851144377418,"Exploratory","Exploratory",3600,1,4122,4122,3,8,29
347.003465300447,59.6991159324331,0.302883129122917,0.444539419799745,"Exploratory","Exploratory",3600,1,4123,4123,2,5,29
346.402381803109,59.5971927275358,0.609663604349391,-1.87753590455239,"Exploratory","Exploratory",3600,1,4124,4124,2,2,29
347.522527856982,61.8210150728494,2.49000261154933,-2.20537009392227,"Exploratory","Exploratory",3600,1,4125,4125,3,2,29
345.921931204576,77.5699300187252,15.8300420598343,0.567890058686722,"Transit","Exploratory",3600,1,4126,4126,5,5,29
344.592988308218,81.3048252530017,3.96428198199898,0.24056403225183,"Exploratory","Exploratory",3600,1,4127,4127,3,5,29
342.384129625879,84.4926646321996,3.87832136189174,0.264097517018789,"Exploratory","Exploratory",3600,1,4128,4128,3,5,29
344.31192279586,88.0373561957516,4.03499997359838,-1.1040579853381,"Exploratory","Exploratory",3600,1,4129,4129,3,3,29
347.944089530259,88.8038459535231,3.71216132936625,-0.864707505075583,"Exploratory","Exploratory",3600,1,4130,4130,3,3,29
348.932461710441,90.9867439597981,2.39623105571169,0.937656299845695,"Exploratory","Exploratory",3600,1,4131,4131,3,6,29
350.472218934646,87.7019959588026,3.62772955711089,-2.27808498125777,"Exploratory","Exploratory",3600,1,4132,4132,3,2,29
349.599845986577,84.5687369992723,3.25243697371676,-0.709890670778729,"Exploratory","Exploratory",3600,1,4133,4133,3,4,29
350.82132680846,82.8126925954746,2.13909030813047,0.879303977945839,"Exploratory","Exploratory",3600,1,4134,4134,3,6,29
350.294188507194,84.3619305633508,1.63646358644824,2.86180331695516,"Exploratory","Exploratory",3600,1,4135,4135,3,8,29
350.853900481666,84.8075084214455,0.71541395149321,-1.22641605118554,"Exploratory","Exploratory",3600,1,4136,4136,2,3,29
352.621993136019,85.0576270121825,1.78569620703298,-0.531818774283762,"Exploratory","Exploratory",3600,1,4137,4137,3,4,29
352.573557440908,85.0586392523164,0.0484462711777844,2.98016713718242,"Resting","Exploratory",3600,1,4138,4138,1,8,29
352.470661637415,86.9356278160716,1.87980680253164,-1.49513592266394,"Exploratory","Exploratory",3600,1,4139,4139,3,3,29
346.292419531443,91.3681640470493,7.60381831443496,0.893694553953721,"Transit","Exploratory",3600,1,4140,4140,4,6,29
346.53180719142,91.5711203131863,0.313843428660801,-1.81603194069971,"Exploratory","Exploratory",3600,1,4141,4141,2,2,29
346.349351943534,91.4002131558385,0.249998347821922,-3.09208719564876,"Exploratory","Exploratory",3600,1,4142,4142,2,1,29
346.712378197855,92.0628505150292,0.755563585094662,-2.82471700946445,"Exploratory","Exploratory",3600,1,4143,4143,2,1,29
344.443105338408,91.5699679936114,2.32218269964702,2.28586431878412,"Exploratory","Exploratory",3600,1,4144,4144,3,7,29
345.776789609123,93.7680206450525,2.57102104084356,-2.33004606130247,"Exploratory","Exploratory",3600,1,4145,4145,3,2,29
344.900300051943,92.3407557575517,1.67490865510328,3.1362400367447,"Resting","Exploratory",3600,1,4146,4146,3,8,29
343.800676791766,92.5278956752177,1.11543384523885,-1.18864091555094,"Exploratory","Exploratory",3600,1,4147,4147,3,3,29
343.830507408754,91.1434052810126,1.38481172632103,1.76090969949425,"Exploratory","Exploratory",3600,1,4148,4148,3,7,29
342.495953655507,89.7233714170925,1.94872519740111,-0.775919156444475,"Exploratory","Exploratory",3600,1,4149,4149,3,4,29
342.562820894344,90.9284811338358,1.20696340334695,-2.44264603785203,"Exploratory","Exploratory",3600,1,4150,4150,3,1,29
342.813730307904,91.7543973202982,0.863187743699853,-0.239505432545475,"Exploratory","Exploratory",3600,1,4151,4151,2,4,29
341.648359784472,90.5640495642721,1.66583799847404,2.66173192964738,"Exploratory","Exploratory",3600,1,4152,4152,3,8,29
342.010476541454,89.6785270740043,0.956701952782099,1.162976664269,"Exploratory","Exploratory",3600,1,4153,4153,2,6,29
344.04427253938,89.5737977435674,2.03649070556035,1.13116634596156,"Exploratory","Exploratory",3600,1,4154,4154,3,6,29
347.593036393726,90.2404758094147,3.6108426353685,0.237146752171255,"Exploratory","Exploratory",3600,1,4155,4155,3,5,29
349.796998529034,90.6409949964805,2.24005908696081,-0.00593255559475292,"Exploratory","Exploratory",3600,1,4156,4156,3,4,29
349.31853176683,90.3841801607751,0.543032505815424,-2.82874776424156,"Exploratory","Exploratory",3600,1,4157,4157,2,1,29
349.918411683776,90.3021930421775,0.605456689096703,2.51315165848842,"Exploratory","Exploratory",3600,1,4158,4158,2,8,29
349.966464307012,88.6827617204239,1.62014408633195,-1.40530152470068,"Exploratory","Exploratory",3600,1,4159,4159,3,3,29
348.618512552027,86.0297138673939,2.97584220754973,-0.499751885014825,"Exploratory","Exploratory",3600,1,4160,4160,3,4,29
348.44886201313,88.0393861689916,2.01682028578578,-2.58728724993909,"Exploratory","Exploratory",3600,1,4161,4161,3,1,29
346.828759871729,87.0082529006435,1.92040796854904,2.05337812956688,"Exploratory","Exploratory",3600,1,4162,4162,3,7,29
349.886782321564,83.32488815968,4.78734551903941,1.69689837744004,"Exploratory","Exploratory",3600,1,4163,4163,4,7,29
348.259021024493,84.176864835139,1.83724551864123,-2.74589250517031,"Exploratory","Exploratory",3600,1,4164,4164,3,1,29
347.93077083463,82.5226105751652,1.68650684664686,1.85710784376738,"Exploratory","Exploratory",3600,1,4165,4165,3,7,29
346.365681500933,82.4008308164537,1.56982003175,-1.29725922553953,"Exploratory","Exploratory",3600,1,4166,4166,3,3,29
344.686374635644,76.3724627568355,6.2578984499617,1.22146292205473,"Transit","Exploratory",3600,1,4167,4167,4,6,29
344.982619119153,76.0550546357477,0.434175896776724,1.02260361661955,"Exploratory","Exploratory",3600,1,4168,4168,2,6,29
344.338976136716,76.5259630509203,0.797515532338079,-2.95336035069597,"Exploratory","Exploratory",3600,1,4169,4169,2,1,29
347.127532567942,77.2647901985554,2.88477252555878,-2.25095376253933,"Exploratory","Exploratory",3600,1,4170,4170,3,2,29
343.218227331002,72.3784687973487,6.25769959901095,-2.50456694652356,"Exploratory","Exploratory",3600,1,4171,4171,4,1,29
342.53194267583,73.3367700728621,1.1786975704459,-1.84533982645079,"Exploratory","Exploratory",3600,1,4172,4172,3,2,29
340.107058272337,72.492925243851,2.56751601080734,1.28420187854005,"Exploratory","Exploratory",3600,1,4173,4173,3,6,29
340.341501322236,72.2740077548155,0.320762233830087,2.05554014254911,"Exploratory","Exploratory",3600,1,4174,4174,2,7,29
347.975769299711,71.9787524066117,7.63997534502182,0.712510296628205,"Transit","Exploratory",3600,1,4175,4175,4,5,29
347.18192816688,71.0282001239256,1.23843990015443,-2.22794222499928,"Exploratory","Exploratory",3600,1,4176,4176,3,2,29
349.033554986792,70.8433990344898,1.86082597866533,2.16712266542621,"Exploratory","Exploratory",3600,1,4177,4177,3,7,29
348.77406725532,70.5186764788024,0.415666478028378,-2.14551658985787,"Exploratory","Exploratory",3600,1,4178,4178,2,2,29
348.004507962123,71.1979950110476,1.02649655333026,-1.61979606858511,"Exploratory","Exploratory",3600,1,4179,4179,2,2,29
343.599506585749,81.2850817524629,11.0069685224719,-0.435864702530841,"Transit","Exploratory",3600,1,4180,4180,5,4,29
333.612019602768,87.4168051163732,11.7195532187347,0.608453102629501,"Transit","Exploratory",3600,1,4181,4181,5,5,29
333.510104591059,88.3834883258361,0.972040686941191,-0.915149928399272,"Exploratory","Exploratory",3600,1,4182,4182,2,3,29
331.440997194452,89.9613155139198,2.60206534394293,0.814263020500322,"Exploratory","Exploratory",3600,1,4183,4183,3,6,29
327.651931560358,87.7790361963119,4.37256919894143,1.17403520142718,"Exploratory","Exploratory",3600,1,4184,4184,4,6,29
327.712656774105,87.4549274491352,0.329748436813728,1.2334682306514,"Exploratory","Exploratory",3600,1,4185,4185,2,6,29
325.521350056246,87.1950041547199,2.20666835993007,-1.6379456052033,"Exploratory","Exploratory",3600,1,4186,4186,3,2,29
325.573693979156,87.194245595114,0.0523494190825861,3.00903781514381,"Resting","Exploratory",3600,1,4187,4187,1,8,30
325.097279371753,84.7295488891554,2.51031885036727,-1.74724612802023,"Exploratory","Exploratory",3600,1,4188,4188,3,2,30
322.779676661854,86.3495635718032,2.82767216857384,-1.98991322204445,"Exploratory","Exploratory",3600,1,4189,4189,3,2,30
322.779706158172,86.349523819417,4.95003535905398e-05,2.81921603789402,"Resting","Exploratory",3600,1,4190,4190,1,8,30
324.168868767492,97.4329438609557,11.1701375359623,2.37854366632804,"Transit","Exploratory",3600,1,4191,4191,5,8,30
324.168868728133,97.4329434687929,3.9413297588455e-07,-3.11693582307161,"Resting","Exploratory",3600,1,4192,4192,1,1,30
312.355071777001,90.2779695508519,13.811569431784,-0.926206036424114,"Transit","Exploratory",3600,1,4193,4193,5,3,30
313.317241072378,87.6812380769433,2.76925695820258,1.38108282666041,"Exploratory","Exploratory",3600,1,4194,4194,3,6,31
317.704493220756,78.2509453127243,10.4008847235381,0.0805996830887862,"Transit","Exploratory",3600,1,4195,4195,5,5,31
319.234523658222,75.8281556170728,2.86546733517033,0.127824747865254,"Exploratory","Exploratory",3600,1,4196,4196,3,5,31
322.784383227381,70.5777950493839,6.33780632801986,0.0312455813667203,"Transit","Exploratory",3600,1,4197,4197,4,5,31
325.730925518325,62.2641648577535,8.82034911075006,-0.25390709597856,"Transit","Exploratory",3600,1,4198,4198,4,4,31
327.230937929455,64.9805973879966,3.10306991943576,2.29645267114578,"Exploratory","Exploratory",3600,1,4199,4199,3,7,31
328.172921714935,65.9685426033836,1.36505281975225,-0.25705733494409,"Exploratory","Exploratory",3600,1,4200,4200,3,4,31
328.08265850026,65.8610624209074,0.140354684811678,-3.07855503646825,"Resting","Exploratory",3600,1,4201,4201,2,1,31
329.676052157581,56.7658218165557,9.23375898528,0.871979808514692,"Transit","Transit",3600,1,4202,4202,4,6,31
329.786162317533,56.8245109112995,0.124774425129923,1.88706693558613,"Resting","Transit",3600,1,4203,4203,2,7,31
329.773956275266,56.8308759621953,0.0137659485953834,2.17121867107245,"Resting","Transit",3600,1,4204,4204,1,7,31
337.618688507019,52.8736211863742,8.7863353651375,-3.12811832548823,"Transit","Transit",3600,1,4205,4205,4,1,31
346.68975856978,48.7315855060174,9.97199938131058,0.0388533971650015,"Transit","Transit",3600,1,4206,4206,4,5,31
350.998871275801,44.1067892633448,6.32117019225369,-0.392373101863408,"Transit","Transit",3600,1,4207,4207,4,4,31
362.221293706593,42.6323960770518,11.3188603879947,0.690087830634255,"Transit","Transit",3600,1,4208,4208,5,5,31
368.686450409981,42.8126282156414,6.46766842248002,0.158501310075687,"Transit","Transit",3600,1,4209,4209,4,5,31
381.739305984353,43.5561364553982,13.0740140411427,0.0290296211377551,"Transit","Transit",3600,1,4210,4210,5,5,31
393.662808484291,33.8713945364756,15.3611242395269,-0.739059595067922,"Transit","Transit",3600,1,4211,4211,5,4,31
397.247126232933,23.7103896592343,10.7746625858329,-0.549511951520639,"Transit","Transit",3600,1,4212,4212,5,4,31
404.487003059893,14.7491642052914,11.5203896681471,0.34042178474149,"Transit","Transit",3600,1,4213,4213,5,5,31
409.474485150417,9.2289393253177,7.43961425940736,0.0551949171738814,"Transit","Transit",3600,1,4214,4214,4,5,31
411.898192539664,3.30727006333162,6.398478284486,-0.346248128799466,"Transit","Transit",3600,1,4215,4215,4,4,31
414.80684194567,-2.22408171232796,6.2494874856384,0.095618204773282,"Transit","Transit",3600,1,4216,4216,4,5,31
417.702561095587,-17.5896459210771,15.6360401908026,-0.297840953549874,"Transit","Transit",3600,1,4217,4217,5,4,31
419.526041764549,-31.4890161673106,14.0184726340625,-0.0558238409844103,"Transit","Transit",3600,1,4218,4218,5,4,31
420.460758417495,-31.9442523940045,1.03968035635445,0.987130809754762,"Exploratory","Transit",3600,1,4219,4219,2,6,31
415.715989944593,-21.4756755695757,11.4936473145132,2.44955952627775,"Transit","Transit",3600,1,4220,4220,5,8,31
413.330727043463,-15.9700352237364,6.00012955903785,-0.0167151697599524,"Transit","Transit",3600,1,4221,4221,4,4,31
411.5789661229,-9.42507448764157,6.77533595918557,-0.147308610368268,"Transit","Transit",3600,1,4222,4222,4,4,31
408.294877138164,0.0486898904773394,10.0268365874675,0.0721675774410949,"Transit","Transit",3600,1,4223,4223,4,5,31
405.167472547543,5.58385212331382,6.35756875049416,0.180603630727674,"Transit","Transit",3600,1,4224,4224,4,5,31
405.167520590697,5.58377888748795,8.75878462793531e-05,-3.07529848456006,"Resting","Transit",3600,1,4225,4225,1,1,31
409.435512715352,-0.903527967199869,7.76536586407877,0.00132212787085772,"Transit","Transit",3600,1,4226,4226,4,5,31
400.683056720877,5.36981794941101,10.7684889805714,-2.77458544306133,"Transit","Transit",3600,1,4227,4227,5,1,31
399.873763154627,13.2091161496961,7.88096138484165,-0.846044200192049,"Transit","Transit",3600,1,4228,4228,4,3,31
396.804918520289,18.8626374404481,6.43273739357465,0.394443012954114,"Transit","Transit",3600,1,4229,4229,4,5,31
387.390734542824,31.3985491857408,15.6772428458363,0.146812171654275,"Transit","Transit",3600,1,4230,4230,5,5,31
379.394229051811,42.3213579704212,13.5370547688369,-0.0121848238059217,"Transit","Transit",3600,1,4231,4231,5,4,31
374.512891777523,49.0258465119359,8.29322736868202,-0.00262382597602073,"Transit","Transit",3600,1,4232,4232,4,4,31
382.688734645905,42.9042108594477,10.2136589756209,-2.84281244084311,"Transit","Transit",3600,1,4233,4233,4,1,31
387.076664921518,42.0890877207174,4.46299874915275,0.459027347858122,"Transit","Transit",3600,1,4234,4234,4,5,31
397.361658740137,38.9389042529467,10.7566144176334,-0.113545563594959,"Transit","Transit",3600,1,4235,4235,5,4,31
395.252493309767,38.1644216584003,2.24686494964063,-2.49246229420192,"Exploratory","Transit",3600,1,4236,4236,3,1,31
392.18169457603,45.5104822307825,7.96206071292024,-1.5267664070656,"Transit","Transit",3600,1,4237,4237,4,3,31
382.792643239712,48.110599935272,9.74242767862338,0.904692406746486,"Transit","Transit",3600,1,4238,4238,4,6,31
374.497071817802,52.6399923629415,9.45155547938235,-0.229607582978662,"Transit","Transit",3600,1,4239,4239,4,4,31
361.316989243211,59.9678953588886,15.0802101772839,-0.00765716748080436,"Transit","Transit",3600,1,4240,4240,5,4,31
374.663510405247,68.6384637037956,15.9156646908761,-2.0580383284932,"Transit","Transit",3600,1,4241,4241,5,2,31
381.755020554042,72.1020881519162,7.89216133312494,-0.121789659720329,"Transit","Transit",3600,1,4242,4242,4,4,31
377.73519250092,71.5722664490584,4.0545935201305,2.81829985786718,"Exploratory","Transit",3600,1,4243,4243,3,8,31
377.823737609761,71.5893482110722,0.09017772947478,-3.08206461209106,"Resting","Transit",3600,1,4244,4244,1,1,31
377.82735911287,71.628398297934,0.0392176563384799,1.28774612155392,"Resting","Transit",3600,1,4245,4245,1,6,31
373.311789140165,80.8777807745174,10.2927862300022,0.546640435515527,"Transit","Transit",3600,1,4246,4246,5,5,31
366.60226472784,94.4372757651639,15.1287019350953,0.0053309254924526,"Transit","Transit",3600,1,4247,4247,5,5,31
360.700681140068,104.507940216402,11.6724877953628,0.0705787307450549,"Transit","Transit",3600,1,4248,4248,5,5,31
350.822709710502,110.332833932243,11.4675065451989,0.507921096712796,"Transit","Transit",3600,1,4249,4249,5,5,31
344.650200652404,115.00895053432,7.74376746477553,-0.115528672589774,"Transit","Transit",3600,1,4250,4250,4,4,31
332.29415701085,124.194258932572,15.3961587690881,0.00907463167688963,"Transit","Transit",3600,1,4251,4251,5,5,31
330.61631527093,119.955194044643,4.55903762084664,1.83316644184903,"Exploratory","Transit",3600,1,4252,4252,4,7,31
324.119582765356,109.416923011626,12.3799309212249,-0.175571418190374,"Transit","Transit",3600,1,4253,4253,5,4,31
324.139378147732,109.464299468846,0.0513457482384246,-2.98492007456675,"Resting","Transit",3600,1,4254,4254,1,1,31
329.816911154401,110.411361673721,5.75598018253404,-1.00972606468256,"Transit","Transit",3600,1,4255,4255,4,3,31
343.842252324423,106.692125562785,14.5100969047216,-0.424500575816086,"Transit","Transit",3600,1,4256,4256,5,4,31
356.325916232339,103.155020610007,12.9750905974774,-0.0168883213599358,"Transit","Transit",3600,1,4257,4257,5,4,31
361.227813301439,101.29268798584,5.24374653078261,-0.0869758197641639,"Transit","Transit",3600,1,4258,4258,4,4,31
362.341771082499,101.1248333542,1.12653322869149,0.213519829363656,"Exploratory","Transit",3600,1,4259,4259,3,5,31
375.914045854524,104.206891508969,13.9178204097026,0.372855923086424,"Transit","Transit",3600,1,4260,4260,5,5,31
383.69140043773,105.69338596367,7.91813804355361,-0.034444532239978,"Transit","Transit",3600,1,4261,4261,4,4,31
389.178882268827,106.943517878989,5.62808019242024,0.0351389700100204,"Transit","Transit",3600,1,4262,4262,4,5,31
389.213952858625,107.400904803479,0.458729489964248,1.27027769113604,"Exploratory","Transit",3600,1,4263,4263,2,6,31
391.327243637,116.169381956846,9.01954486119326,-0.159973523456778,"Transit","Transit",3600,1,4264,4264,4,4,31
394.641128723087,120.960034017417,5.82513360612832,-0.368660956349882,"Transit","Transit",3600,1,4265,4265,4,4,31
398.987069258665,137.583063063971,17.1817430379276,0.349443425563963,"Transit","Transit",3600,1,4266,4266,5,5,31
397.871780206686,135.706861007241,2.18265980563733,2.86098891046043,"Exploratory","Transit",3600,1,4267,4267,3,8,31
393.647248471629,130.178466911049,6.95771583663136,-0.116175806055077,"Transit","Transit",3600,1,4268,4268,4,4,31
395.629968520227,127.928444946804,2.99896275913799,1.37482775175715,"Exploratory","Transit",3600,1,4269,4269,3,6,31
398.575570922781,116.575931488592,11.72843277394,-0.468462180963689,"Transit","Transit",3600,1,4270,4270,5,4,31
408.528568809551,113.032775126806,10.5648532378877,0.974927489524055,"Transit","Transit",3600,1,4271,4271,5,6,31
408.510449625841,113.041415285397,0.020073792834824,3.03863491514189,"Resting","Transit",3600,1,4272,4272,1,8,31
402.536389280421,116.418148436854,6.86234098445011,-0.0695049249587338,"Transit","Transit",3600,1,4273,4273,4,4,31
392.593103598256,120.52878748229,10.759474128368,0.122451032729935,"Transit","Transit",3600,1,4274,4274,5,5,31
385.46008012863,121.801671792126,7.24570619639363,0.215421070997401,"Transit","Transit",3600,1,4275,4275,4,5,31
383.910220564211,125.32356008469,3.84782559567357,-0.979644374760409,"Exploratory","Transit",3600,1,4276,4276,3,3,31
383.910220560752,125.323560080471,5.45541303636223e-09,2.04021880331054,"Resting","Transit",3600,1,4277,4277,1,7,31
383.924408632357,125.341105252685,0.0225640077094646,-3.13477899945663,"Resting","Transit",3600,1,4278,4278,1,1,31
393.837042758796,137.188342917281,15.4472442722335,-0.0167254604800027,"Transit","Transit",3600,1,4279,4279,5,4,31
402.177607133755,136.833658663067,8.34810247978682,-0.916571555293286,"Transit","Transit",3600,1,4280,4280,4,3,31
415.911207057378,134.43480810316,13.9415297177497,-0.130426038512033,"Transit","Transit",3600,1,4281,4281,5,4,31
419.830624024613,132.717464197325,4.27914704748074,-0.240041236424681,"Transit","Transit",3600,1,4282,4282,4,4,31
423.860013843392,121.993346051465,11.4561202995618,-0.798417549671473,"Transit","Transit",3600,1,4283,4283,5,3,31
427.053833145067,112.232315088004,10.2702583804592,-0.043190540275635,"Transit","Transit",3600,1,4284,4284,5,4,31
429.660028676014,106.664417592885,6.14766115377871,0.121561937200958,"Transit","Transit",3600,1,4285,4285,4,5,31
429.746030758793,101.206860875901,5.45823430033371,-0.422026250446867,"Transit","Transit",3600,1,4286,4286,4,4,31
423.639023022992,91.8983030345655,11.1330495629289,-0.596383230706468,"Transit","Transit",3600,1,4287,4287,5,4,31
418.507913556035,84.2122284355471,9.24142992742858,-0.00801203932122796,"Transit","Transit",3600,1,4288,4288,4,4,31
416.639689617646,84.4332186568267,1.8812488835533,-1.09989991280055,"Exploratory","Transit",3600,1,4289,4289,3,3,31
408.337957870981,90.896825342909,10.5212623475492,-0.543804337853796,"Transit","Transit",3600,1,4290,4290,5,4,31
404.603549462762,96.1584992111739,6.45221032324235,-0.292018684936467,"Transit","Transit",3600,1,4291,4291,4,4,31
392.712999184743,97.624898166139,11.9806306932991,0.830859670557189,"Transit","Transit",3600,1,4292,4292,5,6,31
384.340779747391,97.5692583138158,8.37240432016675,0.129350836657307,"Transit","Transit",3600,1,4293,4293,4,5,31
375.021276442895,95.2762308160204,9.59745367001891,0.234608230009703,"Transit","Transit",3600,1,4294,4294,4,5,31
367.618311994069,104.190626931352,11.5875079603687,-1.1190157292728,"Transit","Transit",3600,1,4295,4295,5,3,31
372.505803461765,94.5920107179211,10.771304751957,2.91952839398258,"Transit","Transit",3600,1,4296,4296,5,8,31
385.296303700698,89.0337711162795,13.9460002807764,0.689885990289667,"Transit","Transit",3600,1,4297,4297,5,5,31
392.530283052803,83.0754496199402,9.3718756031233,-0.279060624844747,"Transit","Transit",3600,1,4298,4298,4,4,31
396.957918579465,75.8693341353608,8.45766260464754,-0.330835136756314,"Transit","Transit",3600,1,4299,4299,4,4,31
397.039248989905,64.6875807685303,11.1820491410246,-0.543687104438462,"Transit","Transit",3600,1,4300,4300,5,4,31
397.018705981548,64.9880852408809,0.301205831774678,-3.08061047431559,"Resting","Transit",3600,1,4301,4301,2,1,32
393.524638060861,64.6572639555088,3.50969419711038,1.59694021332414,"Exploratory","Exploratory",3600,1,4302,4302,3,7,32
395.573746923463,66.8120307196982,2.97352769263198,-2.42546576053309,"Exploratory","Exploratory",3600,1,4303,4303,3,1,32
395.989495229066,66.5592896443682,0.486543630901222,-1.35674789685291,"Exploratory","Exploratory",3600,1,4304,4304,2,3,32
395.121868136164,67.7265394675728,1.45438953589059,2.75622288363204,"Exploratory","Exploratory",3600,1,4305,4305,3,8,32
395.749371694011,66.8539230735343,1.07481165152539,3.12582159940494,"Exploratory","Exploratory",3600,1,4306,4306,3,8,32
396.924421537246,67.7006069307364,1.44831477522433,1.57174852700643,"Exploratory","Exploratory",3600,1,4307,4307,3,7,32
394.761604690087,72.786470726144,5.52664339900722,1.34850144706228,"Transit","Exploratory",3600,1,4308,4308,4,6,32
394.100714354423,71.7033341598502,1.26884232945535,2.19164227986372,"Exploratory","Exploratory",3600,1,4309,4309,3,7,32
393.537067194784,70.4268152350404,1.39542061256334,0.132054248840946,"Exploratory","Exploratory",3600,1,4310,4310,3,5,32
398.171055364482,69.7982085552819,4.6764294835629,1.85177285217213,"Exploratory","Exploratory",3600,1,4311,4311,4,7,32
398.171031750002,69.7981956418755,2.69146742483327e-05,-2.50634832835432,"Resting","Exploratory",3600,1,4312,4312,1,1,32
390.457443382254,63.5624211205046,9.91888750760082,0.179434570873908,"Transit","Exploratory",3600,1,4313,4313,4,5,32
385.393729866487,59.4115094755793,6.54761498973019,0.0068096248781689,"Transit","Exploratory",3600,1,4314,4314,4,5,32
390.67220312088,59.680642433771,5.28532992787851,2.50587526195729,"Exploratory","Exploratory",3600,1,4315,4315,4,8,32
390.963656681096,61.2591884352678,1.60522666829455,1.33727550924694,"Exploratory","Exploratory",3600,1,4316,4316,3,6,32
387.892030781507,60.9770298372277,3.084558176056,1.84497697595376,"Exploratory","Exploratory",3600,1,4317,4317,3,7,32
382.435864933989,63.6703550342936,6.08471415703059,-0.550140960104916,"Exploratory","Exploratory",3600,1,4318,4318,4,4,32
382.454682870988,63.6581445479358,0.0224323589926733,3.02454714296374,"Resting","Exploratory",3600,1,4319,4319,1,8,32
383.948589010278,63.7429408833173,1.49631078707041,0.632284505141855,"Exploratory","Exploratory",3600,1,4320,4320,3,5,32
382.217241176101,65.6852456293502,2.60194409036214,2.24213254353443,"Exploratory","Exploratory",3600,1,4321,4321,3,7,32
382.321436561914,66.0128121042863,0.343738961898069,-1.03600561541517,"Exploratory","Exploratory",3600,1,4322,4322,2,3,32
383.479961345898,67.0717610840392,1.56957083842205,-0.522304329603237,"Exploratory","Exploratory",3600,1,4323,4323,3,4,32
382.443276610991,66.0478553373729,1.45708552173399,-3.10291927016243,"Exploratory","Exploratory",3600,1,4324,4324,3,1,32
382.883589680443,68.3349281883852,2.32907230994843,-2.5401884180494,"Exploratory","Exploratory",3600,1,4325,4325,3,1,32
382.855717042999,70.8258421653308,2.49106991561073,0.201384719087604,"Exploratory","Exploratory",3600,1,4326,4326,3,5,32
380.137945032192,75.0898298227793,5.05646867345213,0.556261632335483,"Exploratory","Exploratory",3600,1,4327,4327,4,5,32
379.503587419858,75.6182936809534,0.825641344484624,0.30876299973257,"Exploratory","Exploratory",3600,1,4328,4328,2,5,32
382.74094235523,78.1995916115597,4.14047895588582,-1.77388854338377,"Exploratory","Exploratory",3600,1,4329,4329,3,2,32
382.660785806977,78.135070894044,0.102897984511839,-3.13697218111443,"Resting","Exploratory",3600,1,4330,4330,2,1,32
382.609348034727,78.9824572364708,0.848946086477544,-2.1879111848372,"Exploratory","Exploratory",3600,1,4331,4331,2,2,32
382.870626256156,79.3798659268479,0.475604852982267,-0.642225248539433,"Exploratory","Exploratory",3600,1,4332,4332,2,4,32
382.448135147068,79.4949718681102,0.437890528525331,1.88640421635317,"Exploratory","Exploratory",3600,1,4333,4333,2,7,32
382.82938237112,79.870897235753,0.535415098671223,-2.09723289233949,"Exploratory","Exploratory",3600,1,4334,4334,2,2,32
384.496314924525,81.3875420628592,2.25363609954858,-0.0401436892429325,"Exploratory","Exploratory",3600,1,4335,4335,3,4,32
383.826875769709,79.9240482300188,1.60933619258477,-2.73803397696249,"Exploratory","Exploratory",3600,1,4336,4336,3,1,32
383.050781884688,79.4400573433157,0.914641403380926,-0.584175349842432,"Exploratory","Exploratory",3600,1,4337,4337,2,4,32
382.979760555742,79.7356457341087,0.30400086502647,-1.89260441281053,"Exploratory","Exploratory",3600,1,4338,4338,2,2,32
379.824917058415,85.7120600745054,6.75800013766817,0.249902620244472,"Transit","Exploratory",3600,1,4339,4339,4,5,32
378.743310948494,86.9555765288617,1.64809130489556,0.23017134518327,"Exploratory","Exploratory",3600,1,4340,4340,3,5,32
380.189232484796,87.4257139919081,1.52043359713577,-1.97230642364491,"Exploratory","Exploratory",3600,1,4341,4341,3,2,32
379.732943386723,87.0253321487768,0.60704642436073,-2.73572824690815,"Exploratory","Exploratory",3600,1,4342,4342,2,1,32
379.67774732256,87.0921245087543,0.0866477053963051,-1.60040350656706,"Exploratory","Exploratory",3600,1,4343,4343,1,2,32
379.660627500057,87.0536248077492,0.0421344906224635,2.03255417434694,"Resting","Exploratory",3600,1,4344,4344,1,7,32
379.737197448057,87.1846292850833,0.151740337479075,3.03107666559068,"Resting","Exploratory",3600,1,4345,4345,2,8,32
380.880467237342,87.1256677469929,1.14478918324168,-1.09339126884369,"Exploratory","Exploratory",3600,1,4346,4346,3,3,32
379.874654432071,87.5169336782606,1.0792351125767,2.82212782586599,"Exploratory","Exploratory",3600,1,4347,4347,3,8,32
380.192413280116,86.5746869459697,0.994384025426732,2.26704642170889,"Exploratory","Exploratory",3600,1,4348,4348,2,7,32
388.766619992458,77.0726377951437,12.7986701969649,0.408855629736195,"Transit","Exploratory",3600,1,4349,4349,5,5,32
390.464320606509,77.7568680067757,1.83039841495181,1.21980122424573,"Exploratory","Exploratory",3600,1,4350,4350,3,6,32
390.316780397364,77.6710413647234,0.170687802142609,-2.99784377209236,"Resting","Exploratory",3600,1,4351,4351,2,1,32
